-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.043200402224905871,0.1168680996466103,-0,-0,-0,-0,-0,-0,0.038756388366002967,0.12207609707573833,-0,-0,-0,-0,-0,-0,0.049924095859094589,0.12104341096946841,-0,-0,-0,-0,-0,-0,0.044447553714586183,0.11168403667621557,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.016768422011112845,0.52772935919745867,0.51799023244141751,0.43002687205489809,0.37462939406906121,0.34032000757874414,0.17942569498243652,-0,0.014158200129061166,0.53106809073576844,0.50134891666999659,0.43150126983314829,0.36716185497470472,0.33397408865845057,0.18752483886810908,-0,0.014154806521398271,0.53837773515882792,0.50988611104185677,0.44226365195289902,0.37154324897285051,0.35074463615179163,0.18043860331629388,-0,0.011669740718748918,0.53686638441497436,0.51429996898063923,0.42345093325922134,0.36931975885144058,0.34333086047938105,0.16852188913078855,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.43654530767115424,0.54261595103461346,0.14312033270807292,0.38701762327011524,0.12588366840323384,0.11036235013994447,-0,-0,0.43892404446062205,0.53928445451900942,0.13600541651602835,0.38617052898201998,0.12154825339721129,0.10806329244072276,-0,-0,0.44538290353211341,0.54401262646002668,0.13372896502648113,0.38971476428316487,0.13263220304771195,0.11192436695531638,-0,-0,0.42786280662645987,0.53925851875087694,0.14503940608958721,0.38672886047855631,0.13004039262457703,0.11897623027748293,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.12871683236981785,-0,0.076338835135083161,-0,-0,-0,-0,-0,0.13483377627566026,-0,0.079163678078630992,-0,-0,-0,-0,-0,0.1316213779634984,-0,0.078551797812742574,-0,-0,-0,-0,-0,0.11229265022194942,-0,0.075314327830564728,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.19859804709640577,0.36900916011557483,0.11713756280601653,0.22216348192247468,0.094963039634602675,-0,-0,-0,0.1982327800987585,0.35201593742043202,0.11572319735649819,0.21529243643471987,0.092847607320569847,-0,-0,-0,0.20602975065330112,0.35836957958205978,0.11256888124853956,0.21778036698832953,0.10236431182061229,-0,-0,-0,0.20554081297033261,0.36047567336102138,0.11538574555771405,0.21973827362831211,0.091774851222933981,-0,-0
0.044029465493371493,-0,-0,-0,0.16228879977310398,0.3188587599045094,-0,-0,0.037372672829355948,-0,-0,-0,0.15672331205994788,0.31660052479576206,-0,-0,0.041425979850141181,-0,-0,-0,0.16642509023730187,0.31307733174762181,-0,-0,0.045710316778239043,-0,-0,-0,0.16687676053488332,0.31836699829410264,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.1230576156563592,0.084877486268778349,-0,-0,-0,-0,-0,-0,0.12663691036709693,0.067603248614748243,-0,-0,-0,-0,-0,-0,0.1301355885139267,0.088313760224546442,-0,-0,-0,-0,-0,-0,0.12215370178403644,0.084715385826647879,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.52296227008593166,0.030314199415896123,-0,-0,-0,-0,-0,-0,0.51974248920611799,0.03276356254633931,-0,-0,-0,-0,-0,-0,0.5054893460121046,0.023210829958673563,-0,-0,-0,-0,-0,-0,0.51319520126576978,0.035338596966140924,-0,-0,-0,-0,-0
-0,-0,0.016179290668868435,0.16297804237456689,0.13621419422543177,-0,-0,-0,-0,-0,0.015356524474156833,0.16460493707866761,0.13654622714850034,-0,-0,-0,-0,-0,0.016243513416293015,0.17461968445350606,0.1401149346822578,-0,-0,-0,-0,-0,0.023633187882504056,0.16269167955461256,0.14017383446994736,-0,-0,-0
0.11143322247463142,0.47398364704933371,0.24750807418415258,0.23927252288038744,0.39481282035464843,0.3373403031604163,0.6811312551658496,0.2135423837792978,0.11442712223692621,0.47338444263703611,0.24796350175725312,0.2236876904440753,0.39046927095241563,0.33793434336428252,0.68754182405347841,0.20447446333715366,0.11238871067011171,0.47711293299670915,0.24656484127190439,0.23602373523872885,0.3896554062568145,0.34202673221083352,0.68232386825425106,0.20968665187935714,0.11933944894014098,0.46330714512470433,0.24339116534225991,0.23871190967035139,0.38616045527922016,0.33552905360388446,0.68713466616876862,0.21722536469483364
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.25167787178743234,-0,-0,-0,-0,-0,-0,-0,0.25682227335202251,-0,-0,-0,-0,-0,-0,-0,0.2602271145058434,-0,-0,-0,-0,-0,-0,-0,0.24966335238147741,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.018293505448675675,-0,0.27184061352405808,-0,-0,-0,-0,-0,0.020338739982942493,-0,0.27185809147713491,-0,-0,-0,-0,-0,0.01774404229415312,-0,0.27148212746056744,-0,-0,-0,-0,-0,0.016849054335702184,-0,0.27535725145423406,-0,-0
0.14191597815243706,0.38586407679546669,-0,0.13950365592671868,0.27150171325996791,0.088443734906393165,0.1490147852384085,-0,0.14040161156787814,0.38699534364798832,-0,0.1389518288743557,0.26318837541848211,0.09413932375357989,0.14896848777299398,-0,0.14487343468999264,0.38431772820328702,-0,0.13505454168825301,0.2726978858163569,0.084346614027077049,0.14735785026449377,-0,0.1428406055566728,0.37740606402425109,-0,0.13871954590140392,0.27356667133881529,0.084164184632226927,0.14767988220035375,-0
-0,0.061439383679453854,0.14819395059667301,0.13510409797323258,0.12675234773014996,0.12982625878673615,0.0042137971030140582,-0,-0,0.058545063657814207,0.14669042985559078,0.14128633907170579,0.11884086529846417,0.12818703841827145,0.0078427901274305094,-0,-0,0.062979753946540928,0.14983662249688323,0.14337148516907486,0.12433686598209011,0.13375186715138851,0.0055690988811509462,-0,-0,0.067184742955431642,0.14521405988462652,0.12779611867822499,0.12494994807642265,0.13696214214064797,0.0058857600940100752,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.013766057867626948,-0,-0,-0,-0,-0,-0,-0,0.019676146670741714,-0,-0,-0,-0,-0,-0,-0,0.019408956934873316,-0,-0,-0,-0,-0,-0,-0,0.0099158336172524703,-0
0.52089115259136609,0.54806472429042608,0.22588645265823248,0.63459730210676191,0.78117630283318018,0.29544978960295243,0.68621038129841283,0.1840247852769025,0.51746923182136462,0.5391477124051971,0.22394431741836981,0.634314247590823,0.77116471147064936,0.30215311403961154,0.6950588721509523,0.18825527048271357,0.51012260767745543,0.55660567733453337,0.21868669473591407,0.63482037056858864,0.77617420192792053,0.29915909117778894,0.68167841636446835,0.1864836943148194,0.5180919508733729,0.54168049523146566,0.21830684802383252,0.6231943032372167,0.77726473541672514,0.28803322791893787,0.67820732172518439,0.18946226537169072
0.36393917958680772,0.19200091609868894,-0,0.50569711454414157,0.45501843608999626,-0,0.11709434312834496,0.45481851795757561,0.36294007021763403,0.1865166683226942,-0,0.51537619046360927,0.441741127680918,-0,0.12222131451382977,0.45046039255744996,0.36135850670033537,0.1982163572095467,-0,0.52409811676830254,0.45446089999520234,-0,0.1134513557756129,0.4651782511447764,0.35412116331939641,0.20748618530168783,-0,0.49918690182044045,0.44632729419549072,-0,0.11233853316935728,0.45991969829870893
0.023296843888588614,0.072591389501728956,0.11234491348693673,0.36390398893845188,0.5689244247590316,-0,0.079779373007276513,0.011688335210742491,0.022283390050890937,0.068725576450267362,0.11196032185698486,0.36196134151563714,0.5638139777540504,-0,0.080633582976683785,0.014681871010615327,0.025214841346397055,0.073450569784510547,0.11120662302124784,0.36869192694623915,0.57020065460088032,-0,0.080351478169127979,0.012863913314328269,0.021156046671310394,0.073967088002072065,0.10793568691663545,0.36174434852825371,0.56744498359217133,-0,0.084116778169738116,0.010696620808646225
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.041967792010864029,-0,-0,-0,-0,-0,-0,-0,0.050527407390365368,-0,-0,-0,-0,-0,-0,-0,0.042231376455783134,-0,-0,-0,-0,-0,-0,-0,0.039779158696541125,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.033084077373265158,-0,-0,-0,-0,-0,-0,-0,0.040312877938972785,-0,-0,-0,-0,-0,-0,-0,0.041548040219682211,-0,-0,-0,-0,-0,-0,-0,0.02589183453963818,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.096253398100937207,-0,-0,-0,-0,-0,-0,-0,0.10025492373970835,-0,-0,-0,-0,-0,-0,-0,0.099021872814962095,-0,-0,-0,-0,-0,-0,-0,0.095852949489212677,-0,-0,-0,-0,-0,-0
0.051806104425936,0.20279562077797664,-0,0.38562480028810403,0.5720285440530104,-0,0.023720646407170823,-0,0.051627122021321546,0.20672239384690147,-0,0.38774396712678949,0.56619981030177202,-0,0.022807396046088328,-0,0.059096214159253264,0.204953194730678,-0,0.40216042743541636,0.57738516701660347,-0,0.031812867560030156,-0,0.046204545578568644,0.19657959297064967,-0,0.38560981512336462,0.57598765195282198,-0,0.023901235878419996,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.066375861529172811,0.064897648478607906,0.1453545778868047,0.19258883640861263,0.23718105170348863,0.0027747768502750215,-0,-0,0.063327118010690658,0.065833600521180216,0.14036396408488183,0.19489205074713953,0.23123291651678191,0.0014419608660854587,-0,-0,0.066895583774172776,0.058424341612065202,0.13909362348399201,0.20204575732271238,0.24212524318503592,0.0067400438013435005,-0,-0,0.061966466083309607,0.075535418233480603,0.14122215527248863,0.19359368384700837,0.2403530455855197,0.0050302068839783911,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.41876624142792201,0.2679384802691081,0.020075755193174418,0.28944626828893788,-0,-0,-0,-0,0.42107299264381087,0.26066853459475153,0.022383764116265532,0.28492793017776696,-0,-0,-0,-0,0.40616380302927108,0.25617017323520402,0.023820566997270351,0.27803185323899721,-0,-0,-0,-0,0.42213817578242979,0.28288832662854152,0.020439954770060366,0.29822352776452421,-0,-0,-0
-0,0.03342251517320767,-0,-0,-0,-0,0.10984130740237498,-0,-0,0.040563811942140704,-0,-0,-0,-0,0.11271356944406002,-0,-0,0.039243794425425194,-0,-0,-0,-0,0.11529735039410627,-0,-0,0.020482813830812074,-0,-0,-0,-0,0.11238560196947468,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.20686753946423006,-0,-0,-0,-0,-0,-0,-0,0.20979572356150433,-0,-0,-0,-0,-0,-0,-0,0.21620941511473291,-0,-0,-0,-0,-0,-0,-0,0.19494691711979312,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.069365572950006629,-0,-0,-0,-0,-0,-0,-0,0.075753904070349889,-0,-0,-0,-0,-0,-0,-0,0.065665119578631789,-0,-0,-0,-0,-0,-0,-0,0.064050033514696195,-0
-0,0.19801499757529975,0.37477918520051773,0.047022920374901619,0.17196290022528646,-0,0.044629791528092273,-0,-0,0.19867252602940083,0.3710617136535353,0.043218227238002609,0.16622661713185954,-0,0.046558920887223632,-0,-0,0.19452870561045402,0.36529266169433994,0.042004888632159391,0.16548427564136342,-0,0.044035412896071748,-0,-0,0.19945582119552488,0.37161709362889339,0.048809190446865415,0.1730419261126479,-0,0.041240565900494887,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.078443668170615197,-0,-0,-0,-0,-0,-0,-0,0.07985057490146355,-0,-0,-0,-0,-0,-0,-0,0.074151423916620163,-0,-0,-0,-0,-0,-0,-0,0.079742156556968147,-0,-0,-0,-0,-0,-0
0.036215642493876377,-0,-0,-0,-0,-0,-0,-0,0.015218054623556696,-0,-0,-0,-0,-0,-0,-0,0.038168486980596106,-0,-0,-0,-0,-0,-0,-0,0.031907371212551862,-0,-0,-0,-0,-0,-0,-0
0.51529734740361355,-0,-0,0.16485963106874066,0.2144178422117981,-0,-0,-0,0.50971462249700117,-0,-0,0.16941884499583149,0.20728337295612634,-0,-0,-0,0.512126480068545,-0,-0,0.17071307863622032,0.21676745465144157,-0,-0,-0,0.50391318375754646,-0,-0,0.16116905719482366,0.21398158927045163,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.13803300668345292,-0,-0,0.17736467654060156,-0,0.032980728405201214,-0,-0,0.14117873164183078,-0,-0,0.17560732616487026,-0,0.036648999274747247,-0,-0,0.1388331514737626,-0,-0,0.1839684537131212,-0,0.034342069224809077,-0,-0,0.13409675676571228,-0,-0,0.17523285973540181,-0,0.039146783760402128,-0
-0,0.016072751299751949,-0,-0,-0,0.080977268668887978,-0,-0,-0,0.019135857087651066,-0,-0,-0,0.070832849117430624,-0,-0,-0,0.017651494170356868,-0,-0,-0,0.07994766236059965,-0,-0,-0,0.013302433919949388,-0,-0,-0,0.084149635526656066,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.14941987296745585,0.24307625003023031,0.088520936396474584,0.081181183937174134,0.13430765331699174,-0,-0,-0,0.14415708405558716,0.23017736948282083,0.096605603099280693,0.075341734512322553,0.12751066934160485,-0,-0,-0,0.1618389329218588,0.23664890029330662,0.090482200978380153,0.076607520134840928,0.14418682073202851,-0,-0,-0,0.15869651487185904,0.23776011048024528,0.069974384280235169,0.081230488581568824,0.13293581127907581,-0,-0
-0,0.19528645716320539,-0,0.0062457912763476302,-0,-0,-0,-0,-0,0.19293108916072674,-0,0.011029053255664459,-0,-0,-0,-0,-0,0.20434123863874257,-0,0.010671160056350947,-0,-0,-0,-0,-0,0.19488196968273389,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.01791919392018599,-0,-0,-0,-0,-0,-0,-0,0.020609293693831066,-0,-0,-0,-0,-0,-0,-0,0.020682565214459596,-0,-0,-0,-0,-0,-0,-0,0.012738625455737621,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.40175738870664807,0.25917824808812856,-0,0.024397151588436757,0.39563271368318648,0.020098567927701382,0.11594735907206107,0.34200148028972588,0.40588186134358673,0.26586574256843232,-0,0.024169945099726288,0.4032541179128088,0.031131366059165385,0.12018420172100119,0.34681467231299279,0.42523272268161022,0.25717012608071332,-0,0.02979315422259133,0.39602101377989235,0.013292550296906512,0.11253512217537087,0.34531353009209675,0.40025811201866196,0.25102779438424583,-0,0.018645899200805206,0.39796174240755267,0.018584153409037123,0.12273267565359178,0.33187607562676047
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
